query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1457956801,32911,107263,0,0,0,0,353,106112,8244,21431,266,19087
1457964001,33103,107201,0,0,0,0,348,106046,8240,21592,265,19314
1457971201,28179,107354,0,0,0,0,356,106174,8245,21585,259,19559
1457978401,29938,112594,0,0,0,0,358,111303,8250,21633,264,19545
1457985601,32137,126890,0,0,0,0,347,125519,8245,22929,255,20945
1457992801,32681,134205,0,0,0,0,341,132777,8241,24073,251,22428
1458000001,33776,135870,0,0,0,0,339,134447,8230,24377,254,22591
1458007201,32410,130860,0,0,0,0,317,129543,8213,24096,245,22126
1458014401,29864,120003,0,0,0,0,305,118805,8204,22156,256,19993
1458021601,28232,117048,0,0,0,0,306,115907,8212,21588,270,19678
1458028801,29285,122173,0,0,0,0,312,120976,8218,21673,278,19511
1458036001,32197,130540,0,0,0,0,327,129263,8242,21528,280,18681
1458043201,32720,136033,0,0,0,0,337,134695,8255,21884,296,18773
1458050401,34137,139064,0,0,0,0,334,137717,8254,22078,297,18847
1458057601,33644,136356,0,0,0,0,328,135037,8234,21681,290,18393
1458064801,33895,136063,0,0,0,0,318,134684,8221,21084,281,17282
1458072001,37215,140629,0,0,0,0,316,139261,8222,21226,269,16707
1458079201,35777,147846,0,0,0,0,317,146438,8220,21001,275,16001
1458086401,37562,149430,0,0,0,0,318,148031,8226,20576,277,15034
1458093601,36565,140776,0,0,0,0,317,139503,8224,20199,263,14448
1458100801,33307,126123,0,0,0,0,324,124964,8214,18829,253,12980
1458108001,30659,118758,0,0,0,0,327,117646,8218,17688,260,11477
1458115201,29936,120732,0,0,0,0,330,119557,8225,17569,266,11347
1458122401,31002,126257,0,0,0,0,331,125017,8234,17618,271,11312
1458129601,32111,132200,0,0,0,0,333,130891,8246,17931,269,11457
1458136801,33852,137737,0,0,0,0,339,136353,8251,18167,273,11612
1458144001,33613,137364,0,0,0,0,337,136000,8261,18057,276,9632
1458151201,33655,135906,0,0,0,0,324,134513,8246,18207,268,9908
1458158401,34930,139357,0,0,0,0,306,137977,8231,19341,240,12100
1458165601,35690,139861,0,0,0,0,290,138471,8225,18922,243,11566
1458172801,35956,139650,0,0,0,0,278,138300,8220,18661,239,11101
1458180001,34515,135975,0,0,0,0,274,134742,8220,18564,226,10924
1458187201,34195,128771,0,0,0,0,275,127565,8215,17733,226,10251
1458194401,31443,120498,0,0,0,0,270,119348,8215,17857,235,10577
1458201601,31813,121793,0,0,0,0,280,120617,8234,18771,259,11566
1458208801,34480,124969,0,0,0,0,284,123740,8246,19149,253,11928
1458216001,33562,126310,0,0,0,0,288,125057,8257,19450,254,12087
1458223201,32951,126871,0,0,0,0,294,125614,8263,19642,256,14270
1458230401,31456,125821,0,0,0,0,296,124604,8266,19519,243,14156
1458237601,33095,125252,0,0,0,0,302,123997,8272,19481,243,14104
1458244801,32641,126821,0,0,0,0,298,125553,8269,20099,241,14853
1458252001,32257,125251,0,0,0,0,296,124012,8270,20269,245,15074
1458259201,37819,122308,0,0,0,0,326,121088,8303,20511,234,11418
1458266401,32286,118406,0,0,0,0,335,117241,8317,20609,209,11944
1458273601,32273,111548,0,0,0,0,354,110319,8337,19142,218,8909
1458280801,31094,109367,0,0,0,0,380,108141,8356,19408,224,9300
1458288001,31456,113466,0,0,0,0,393,112145,8370,20166,227,9781
1458295201,32058,116825,0,0,0,0,409,115425,8389,20318,240,9879
1458302401,31981,118488,0,0,0,0,414,117079,8391,20947,236,10395
1458309601,33897,121192,0,0,0,0,422,119770,8398,21107,242,10513
1458316801,29795,120779,0,0,0,0,415,119349,8389,20674,242,10332
1458324001,29613,118712,0,0,0,0,412,117331,8383,20507,238,16244
1458331201,28362,115173,0,0,0,0,398,113827,8373,20352,239,16263
1458338401,28338,112455,0,0,0,0,384,111142,8362,20169,228,16098
1458345601,26949,108120,0,0,0,0,376,106882,8351,20059,219,15972
1458352801,26072,102320,0,0,0,0,365,101196,8331,19938,199,15914
1458360001,23704,94667,0,0,0,0,359,93602,8325,18985,183,14850
1458367201,23479,90104,0,0,0,0,344,89086,8304,18745,126,14753
1458374401,24477,89136,0,0,0,0,311,88154,8279,18712,111,14783
1458381601,22411,88679,0,0,0,0,297,87727,8280,18751,113,14964
1458388801,22112,86178,0,0,0,0,276,85320,8273,18856,110,15263
1458396001,28025,85948,0,0,0,0,255,85097,8247,18857,104,15480
1458403201,20704,80858,0,0,0,0,236,80104,8230,18589,97,15603
1458410401,19612,76304,0,0,0,0,216,75651,8208,18894,90,16381
1458417601,19253,73400,0,0,0,0,212,72758,8209,19028,83,16689
1458424801,19057,71411,0,0,0,0,211,70761,8212,19143,80,16976
1458432001,18758,68441,0,0,0,0,192,67878,8194,19122,67,17031
1458439201,17556,66669,0,0,0,0,187,66139,8189,19201,67,17079
1458446401,17758,68053,0,0,0,0,181,67530,8188,19199,65,16970
1458453601,18402,70228,0,0,0,0,184,69680,8191,19210,72,17329
1458460801,19675,72917,0,0,0,0,185,72317,8205,19391,76,17592
1458468001,19336,74295,0,0,0,0,203,73656,8220,19457,74,17682
1458475201,19414,75449,0,0,0,0,216,74810,8230,19685,69,18015
1458482401,20178,78630,0,0,0,0,224,77980,8239,19645,75,18102
1458489601,20676,80338,0,0,0,0,226,79686,8239,19717,70,18222
1458496801,20512,79624,0,0,0,0,256,78946,8271,19812,126,18359
1458504001,23557,89708,0,0,0,0,249,89005,8267,21405,155,20443
1458511201,24580,91122,0,0,0,0,248,90409,8264,21875,178,21086
1458518401,22627,90799,0,0,0,0,247,90102,8265,21919,177,20960
1458525601,22742,91169,0,0,0,0,243,90460,8265,21949,175,20936
1458532801,22851,91979,0,0,0,0,250,91284,8273,21678,186,20844
1458540001,22848,93012,0,0,0,0,260,92335,8279,21445,189,20414
1458547201,24404,96771,0,0,0,0,314,95988,8343,21711,222,20348
1458554401,25795,102170,0,0,0,0,328,101295,8365,22142,238,20300
1458561601,26816,106610,0,0,0,0,334,105675,8378,22465,238,20333
1458568801,29648,109944,0,0,0,0,345,108968,8387,22447,240,19871
1458576001,28334,112479,0,0,0,0,354,111466,8403,22371,245,19390
1458583201,32224,121139,0,0,0,0,352,120002,8409,22502,253,19344
1458590401,32996,132455,0,0,0,0,339,131226,8401,24144,241,20907
1458597601,34890,136601,0,0,0,0,328,135324,8402,24440,244,20693
1458604801,36170,139188,0,0,0,0,329,137849,8417,23970,254,19667
1458612001,34741,140502,0,0,0,0,323,139209,8413,23364,248,18484
1458619201,32050,131553,0,0,0,0,327,130281,8415,21262,232,15524
1458626401,32653,131785,0,0,0,0,336,130528,8426,20417,254,13934
1458633601,33341,137467,0,0,0,0,345,136096,8436,20126,255,13082
1458640801,36121,143715,0,0,0,0,352,142271,8461,19951,278,12242
1458648001,38005,147089,0,0,0,0,353,145587,8464,19748,279,11502
1458655201,37280,147324,0,0,0,0,358,145808,8469,19467,280,10742
1458662401,38720,146800,0,0,0,0,355,145292,8462,18821,268,9574
1458669601,38377,148527,0,0,0,0,351,146972,8459,18133,273,8572
1458676801,39932,153065,0,0,0,0,344,151493,8452,18030,259,7990
1458684001,38698,155512,0,0,0,0,332,153914,8443,18323,255,7746
1458691201,38543,152901,0,0,0,0,324,151335,8437,17971,255,7467
1458698401,35992,145870,0,0,0,0,321,144449,8425,17388,230,6626
1458705601,33560,134827,0,0,0,0,328,133515,8433,15201,243,4370
1458712801,31525,128777,0,0,0,0,328,127540,8427,14451,257,3704
1458720001,31692,130127,0,0,0,0,339,128883,8432,14543,260,3770
1458727201,32596,134018,0,0,0,0,341,132743,8439,14826,260,3806
1458734401,34485,138487,0,0,0,0,344,137196,8442,15097,250,3722
1458741601,36034,142183,0,0,0,0,341,140830,8441,15317,260,3948
1458748801,36955,141092,0,0,0,0,335,139803,8432,15354,242,3794
1458756001,35246,137814,0,0,0,0,333,136500,8427,15276,246,3721
1458763201,37000,143721,0,0,0,0,323,142432,8423,16512,239,5291
1458770401,38236,147146,0,0,0,0,306,145838,8408,17261,226,6661
1458777601,37785,144828,0,0,0,0,300,143601,8390,17304,221,6653
1458784801,36244,138238,0,0,0,0,297,137119,8376,17125,205,7114
1458792001,34385,129935,0,0,0,0,296,128876,8370,16423,204,6644
1458799201,33294,123485,0,0,0,0,310,122500,8377,15753,213,5765
1458806401,33343,126638,0,0,0,0,344,125605,8415,15921,233,5868
1458813601,33998,128540,0,0,0,0,344,127431,8427,16061,236,5891
1458820801,34608,131389,0,0,0,0,346,130227,8443,16339,239,5989
1458828001,36218,133916,0,0,0,0,347,132678,8444,16529,237,5954
1458835201,34688,132309,0,0,0,0,343,131078,8440,16327,232,5623
1458842401,34228,130119,0,0,0,0,340,128867,8440,16210,231,5617
1458849601,34885,129398,0,0,0,0,334,128185,8428,16940,236,6924
1458856801,32918,125607,0,0,0,0,321,124457,8412,17037,234,7098
1458864001,31078,121597,0,0,0,0,302,120505,8401,17515,226,7591
1458871201,30772,119200,0,0,0,0,289,118232,8389,18008,210,8108
1458878401,28055,110469,0,0,0,0,302,109519,8409,17388,220,7118
1458885601,27060,108033,0,0,0,0,295,107128,8394,17292,184,6237
1458892801,27761,111929,0,0,0,0,293,110991,8399,17995,185,6785
1458900001,29295,114742,0,0,0,0,285,113808,8391,18511,179,7180
1458907201,28823,115918,0,0,0,0,291,114971,8396,19175,177,7646
1458914401,29284,116728,0,0,0,0,290,115761,8401,19647,177,7978
1458921601,29693,115561,0,0,0,0,282,114612,8392,19949,163,8243
1458928801,29246,116578,0,0,0,0,296,115643,8409,20546,161,8654
1458936001,29044,116250,0,0,0,0,305,115305,8426,20966,156,9016
1458943201,28745,115173,0,0,0,0,315,114242,8434,21398,150,9420
1458950401,29214,112932,0,0,0,0,316,112057,8421,21900,138,9823
1458957601,27483,109315,0,0,0,0,306,108524,8412,22132,132,10085
1458964801,26898,107453,0,0,0,0,306,106660,8413,21642,106,9484
1458972001,27193,108199,0,0,0,0,294,107426,8404,21792,81,9827
1458979201,28014,111750,0,0,0,0,291,110941,8403,21613,81,9732
1458986401,29078,115944,0,0,0,0,298,115092,8415,21686,90,16156
1458993601,28988,115807,0,0,0,0,285,114968,8413,21484,91,16118
1459000801,28835,114414,0,0,0,0,288,113550,8418,21200,96,16050
1459008001,28496,113282,0,0,0,0,284,112423,8415,21046,101,16270
1459015201,28075,112740,0,0,0,0,284,111897,8419,21188,103,16183
1459022401,28459,113594,0,0,0,0,269,112763,8414,21067,99,16299
1459029601,28386,113876,0,0,0,0,254,113065,8396,21122,97,16460
1459036801,27594,110359,0,0,0,0,234,109621,8372,20933,79,16452
1459044001,27441,106752,0,0,0,0,211,106092,8352,20549,74,16445
1459051201,26543,103239,0,0,0,0,186,102643,8334,20372,77,16698
1459058401,26006,101073,0,0,0,0,159,100534,8309,20255,77,17570
1459065601,26292,102803,0,0,0,0,138,102233,8311,20330,82,17896
1459072801,28510,108935,0,0,0,0,146,108311,8322,20540,88,18069
1459080001,27558,107995,0,0,0,0,143,107361,8321,20508,88,18207
1459087201,26975,105970,0,0,0,0,148,105324,8328,20653,90,18394
1459094401,26277,102572,0,0,0,0,153,101937,8336,20612,87,18402
1459101601,25526,99915,0,0,0,0,151,99290,8339,20349,84,18161
1459108801,25414,98613,0,0,0,0,147,97993,8333,20304,73,17993
1459116001,24966,96735,0,0,0,0,139,96163,8327,20448,67,18059
1459123201,23800,92295,0,0,0,0,130,91778,8320,20484,68,18110
1459130401,23082,89470,0,0,0,0,122,88981,8312,20336,65,18071
1459137601,22131,87017,0,0,0,0,120,86542,8308,20477,65,18076
1459144801,22111,86960,0,0,0,0,119,86478,8306,20610,65,18225
1459152001,22514,88756,0,0,0,0,124,88251,8313,20765,66,18383
1459159201,22684,89165,0,0,0,0,125,88633,8313,20958,72,18501
1459166401,22372,88476,0,0,0,0,130,87929,8315,20972,69,18621
1459173601,22445,88031,0,0,0,0,127,87479,8314,20965,67,18460
1459180801,21249,83398,0,0,0,0,130,82905,8314,20817,74,18529
1459188001,19702,76436,0,0,0,0,122,75978,8303,20789,66,18819
1459195201,19558,75582,0,0,0,0,122,75123,8297,20830,64,18902
1459202401,19510,75201,0,0,0,0,115,74768,8294,21025,60,18896
1459209601,19025,73672,0,0,0,0,110,73249,8289,20871,57,18914
1459216801,18217,69984,0,0,0,0,104,69585,8278,20709,62,18763
1459224001,18113,69668,0,0,0,0,113,69237,8291,20589,64,18609
1459231201,18398,70504,0,0,0,0,130,69997,8316,20475,78,18621
1459238401,19333,74462,0,0,0,0,151,73882,8343,20337,96,18516
1459245601,20441,79337,0,0,0,0,159,78693,8359,20473,100,18678
1459252801,21154,82770,0,0,0,0,167,82067,8377,20588,116,18839
1459260001,21479,83449,0,0,0,0,170,82734,8376,20542,110,18943
1459267201,21416,83246,0,0,0,0,172,82498,8378,20524,115,19196
1459274401,21917,85103,0,0,0,0,200,84266,8407,20492,174,19291
1459281601,23836,93307,0,0,0,0,195,92426,8412,21057,166,20074
1459288801,25696,101440,0,0,0,0,195,100480,8425,22273,202,22220
1459296001,26810,105635,0,0,0,0,191,104660,8421,22479,196,22112
1459303201,26865,106529,0,0,0,0,195,105518,8428,22387,223,21874
1459310401,26950,107244,0,0,0,0,202,106251,8443,22278,227,21533
1459317601,27479,109072,0,0,0,0,211,108010,8454,22090,231,21335
1459324801,29119,114057,0,0,0,0,233,112932,8477,22301,242,21089
1459332001,31154,121278,0,0,0,0,249,120075,8499,22764,248,21257
1459339201,32123,125285,0,0,0,0,252,124052,8502,23196,249,21495
1459346401,31804,127638,0,0,0,0,257,126434,8505,23466,250,21320
1459353601,32133,125264,0,0,0,0,256,124044,8508,23352,247,21097
1459360801,31267,122664,0,0,0,0,260,121387,8504,23228,256,21055
1459368001,32642,127172,0,0,0,0,259,125879,8500,23002,250,20839
1459375201,35142,137864,0,0,0,0,262,136533,8509,23768,245,21411
1459382401,36563,145344,0,0,0,0,259,144007,8507,24073,241,21439
1459389601,36660,143951,0,0,0,0,257,142662,8504,24019,226,21045
1459396801,34881,135013,0,0,0,0,258,133758,8501,23329,238,20154
1459404001,33807,127974,0,0,0,0,267,126762,8500,22089,226,17583
1459411201,33292,127525,0,0,0,0,273,126225,8515,22083,233,17378
1459418401,33488,130746,0,0,0,0,272,129434,8517,22216,238,17237
1459425601,34015,131987,0,0,0,0,274,130631,8530,22303,243,17235
1459432801,34271,132467,0,0,0,0,280,131134,8539,22191,251,17175
1459440001,33929,130927,0,0,0,0,279,129578,8533,22350,243,17398
1459447201,33182,127396,0,0,0,0,273,126044,8527,22300,241,17473
1459454401,34177,131639,0,0,0,0,267,130263,8530,22975,258,18911
